x-axis,F1
second,Volt
-1.050000000000e-002,-3.02734e-004
-1.045312500000e-002,-2.05078e-004
-1.040625000000e-002,-3.02734e-004
-1.035937500000e-002,-3.02734e-004
-1.031250000000e-002,-2.05078e-004
-1.026562500000e-002,-2.05078e-004
-1.021875000000e-002,-1.56250e-004
-1.017187500000e-002,-1.56250e-004
-1.012500000000e-002,-1.56250e-004
-1.007812500000e-002,-2.05078e-004
-1.003125000000e-002,-2.05078e-004
-9.984375000000e-003,-1.56250e-004
-9.937500000000e-003,-1.56250e-004
-9.890625000000e-003,-2.05078e-004
-9.843750000000e-003,-2.53906e-004
-9.796875000000e-003,-1.07422e-004
-9.750000000000e-003,-1.56250e-004
-9.703125000000e-003,-1.56250e-004
-9.656250000000e-003,-1.56250e-004
-9.609375000000e-003, 4.00391e-004
-9.562500000000e-003,-1.56250e-004
-9.515625000000e-003,-1.56250e-004
-9.468750000000e-003,-1.56250e-004
-9.421875000000e-003,-2.05078e-004
-9.375000000000e-003,-5.85937e-005
-9.328125000000e-003,-1.07422e-004
-9.281250000000e-003,-1.56250e-004
-9.234375000000e-003, 9.76562e-005
-9.187500000000e-003,-1.56250e-004
-9.140625000000e-003,-1.07422e-004
-9.093750000000e-003,-5.85937e-005
-9.046875000000e-003,-2.05078e-004
-9.000000000000e-003,-5.85937e-005
-8.953125000000e-003,-1.56250e-004
-8.906250000000e-003,-5.85937e-005
-8.859375000000e-003,-1.56250e-004
-8.812500000000e-003,-1.56250e-004
-8.765625000000e-003,-1.07422e-004
-8.718750000000e-003,-1.07422e-004
-8.671875000000e-003, 2.44141e-004
-8.625000000000e-003,-1.56250e-004
-8.578125000000e-003,-5.85937e-005
-8.531250000000e-003,-1.07422e-004
-8.484375000000e-003,-1.07422e-004
-8.437500000000e-003,-5.85937e-005
-8.390625000000e-003,-1.07422e-004
-8.343750000000e-003,-2.05078e-004
-8.296875000000e-003,-1.07422e-004
-8.250000000000e-003, 4.88281e-005
-8.203125000000e-003,-5.85937e-005
-8.156250000000e-003, 0.00000e+000
-8.109375000000e-003,-5.85937e-005
-8.062500000000e-003,-1.56250e-004
-8.015625000000e-003, 4.88281e-005
-7.968750000000e-003,-5.85937e-005
-7.921875000000e-003, 1.46484e-004
-7.875000000000e-003, 4.88281e-005
-7.828125000000e-003,-1.07422e-004
-7.781250000000e-003, 0.00000e+000
-7.734375000000e-003, 2.92969e-004
-7.687500000000e-003,-5.85937e-005
-7.640625000000e-003,-1.07422e-004
-7.593750000000e-003, 4.88281e-005
-7.546875000000e-003, 0.00000e+000
-7.500000000000e-003, 9.76562e-005
-7.453125000000e-003, 4.88281e-005
-7.406250000000e-003, 2.92969e-004
-7.359375000000e-003,-5.85937e-005
-7.312500000000e-003, 4.88281e-005
-7.265625000000e-003, 4.88281e-005
-7.218750000000e-003, 0.00000e+000
-7.171875000000e-003, 0.00000e+000
-7.125000000000e-003, 4.88281e-005
-7.078125000000e-003, 4.88281e-005
-7.031250000000e-003, 1.46484e-004
-6.984375000000e-003, 4.88281e-005
-6.937500000000e-003, 0.00000e+000
-6.890625000000e-003, 9.76562e-005
-6.843750000000e-003, 4.88281e-005
-6.796875000000e-003, 4.88281e-005
-6.750000000000e-003,-5.85937e-005
-6.703125000000e-003, 2.92969e-004
-6.656250000000e-003, 9.76562e-005
-6.609375000000e-003, 4.88281e-005
-6.562500000000e-003, 4.88281e-005
-6.515625000000e-003, 4.88281e-005
-6.468750000000e-003, 3.51562e-004
-6.421875000000e-003, 4.88281e-005
-6.375000000000e-003, 9.76562e-005
-6.328125000000e-003, 1.46484e-004
-6.281250000000e-003, 0.00000e+000
-6.234375000000e-003, 9.76562e-005
-6.187500000000e-003, 9.76562e-005
-6.140625000000e-003, 0.00000e+000
-6.093750000000e-003, 9.76562e-005
-6.046875000000e-003, 2.44141e-004
-6.000000000000e-003, 1.46484e-004
-5.953125000000e-003, 1.95312e-004
-5.906250000000e-003, 1.46484e-004
-5.859375000000e-003, 1.46484e-004
-5.812500000000e-003, 2.92969e-004
-5.765625000000e-003, 1.46484e-004
-5.718750000000e-003, 4.49219e-004
-5.671875000000e-003, 1.46484e-004
-5.625000000000e-003, 2.44141e-004
-5.578125000000e-003, 2.92969e-004
-5.531250000000e-003, 2.92969e-004
-5.484375000000e-003, 1.95312e-004
-5.437500000000e-003, 1.95312e-004
-5.390625000000e-003, 2.92969e-004
-5.343750000000e-003, 2.44141e-004
-5.296875000000e-003, 1.95312e-004
-5.250000000000e-003, 1.95312e-004
-5.203125000000e-003, 4.00391e-004
-5.156250000000e-003, 1.95312e-004
-5.109375000000e-003, 1.95312e-004
-5.062500000000e-003, 1.95312e-004
-5.015625000000e-003, 9.76562e-005
-4.968750000000e-003, 1.95312e-004
-4.921875000000e-003, 3.51562e-004
-4.875000000000e-003, 2.92969e-004
-4.828125000000e-003, 2.44141e-004
-4.781250000000e-003, 2.44141e-004
-4.734375000000e-003, 3.51562e-004
-4.687500000000e-003, 2.44141e-004
-4.640625000000e-003, 3.51562e-004
-4.593750000000e-003, 1.95312e-004
-4.546875000000e-003, 1.46484e-004
-4.500000000000e-003, 2.92969e-004
-4.453125000000e-003, 4.98047e-004
-4.406250000000e-003, 2.44141e-004
-4.359375000000e-003, 3.51562e-004
-4.312500000000e-003, 3.51562e-004
-4.265625000000e-003, 2.44141e-004
-4.218750000000e-003, 2.44141e-004
-4.171875000000e-003, 1.95312e-004
-4.125000000000e-003, 9.76562e-005
-4.078125000000e-003, 3.51562e-004
-4.031250000000e-003, 3.51562e-004
-3.984375000000e-003, 2.92969e-004
-3.937500000000e-003, 4.00391e-004
-3.890625000000e-003, 1.46484e-004
-3.843750000000e-003, 2.44141e-004
-3.796875000000e-003, 1.95312e-004
-3.750000000000e-003, 4.00391e-004
-3.703125000000e-003, 3.51562e-004
-3.656250000000e-003, 9.96094e-004
-3.609375000000e-003, 0.00000e+000
-3.562500000000e-003,-1.07422e-004
-3.515625000000e-003,-1.07422e-004
-3.468750000000e-003,-2.05078e-004
-3.421875000000e-003, 7.03125e-004
-3.375000000000e-003, 9.47266e-004
-3.328125000000e-003, 1.05469e-003
-3.281250000000e-003,-1.07422e-004
-3.234375000000e-003, 4.49219e-004
-3.187500000000e-003,-1.56250e-004
-3.140625000000e-003,-3.02734e-004
-3.093750000000e-003, 5.95703e-004
-3.046875000000e-003,-1.56250e-004
-3.000000000000e-003, 5.46875e-004
-2.953125000000e-003,-2.05078e-004
-2.906250000000e-003, 0.00000e+000
-2.859375000000e-003,-2.05078e-004
-2.812500000000e-003,-2.53906e-004
-2.765625000000e-003, 7.03125e-004
-2.718750000000e-003,-2.05078e-004
-2.671875000000e-003, 5.95703e-004
-2.625000000000e-003, 2.92969e-004
-2.578125000000e-003,-2.05078e-004
-2.531250000000e-003, 8.00781e-004
-2.484375000000e-003,-1.56250e-004
-2.437500000000e-003, 5.95703e-004
-2.390625000000e-003, 5.95703e-004
-2.343750000000e-003, 6.44531e-004
-2.296875000000e-003, 8.00781e-004
-2.250000000000e-003, 8.00781e-004
-2.203125000000e-003, 7.03125e-004
-2.156250000000e-003, 7.03125e-004
-2.109375000000e-003, 8.49609e-004
-2.062500000000e-003, 7.03125e-004
-2.015625000000e-003, 7.51953e-004
-1.968750000000e-003, 7.51953e-004
-1.921875000000e-003, 7.51953e-004
-1.875000000000e-003, 7.51953e-004
-1.828125000000e-003, 7.51953e-004
-1.781250000000e-003, 8.00781e-004
-1.734375000000e-003, 7.51953e-004
-1.687500000000e-003, 7.51953e-004
-1.640625000000e-003, 7.03125e-004
-1.593750000000e-003, 8.00781e-004
-1.546875000000e-003, 7.03125e-004
-1.500000000000e-003, 7.51953e-004
-1.453125000000e-003, 7.03125e-004
-1.406250000000e-003, 6.44531e-004
-1.359375000000e-003, 7.03125e-004
-1.312500000000e-003, 7.03125e-004
-1.265625000000e-003, 6.44531e-004
-1.218750000000e-003, 7.03125e-004
-1.171875000000e-003, 7.51953e-004
-1.125000000000e-003, 7.51953e-004
-1.078125000000e-003, 6.44531e-004
-1.031250000000e-003, 5.95703e-004
-9.843750000000e-004, 5.95703e-004
-9.375000000000e-004, 6.44531e-004
-8.906250000000e-004, 6.44531e-004
-8.437500000000e-004, 5.95703e-004
-7.968750000000e-004, 7.03125e-004
-7.500000000000e-004, 6.44531e-004
-7.031250000000e-004, 7.03125e-004
-6.562500000000e-004, 5.95703e-004
-6.093750000000e-004, 5.95703e-004
-5.625000000000e-004, 8.00781e-004
-5.156250000000e-004, 5.95703e-004
-4.687500000000e-004, 5.95703e-004
-4.218750000000e-004, 6.44531e-004
-3.750000000000e-004, 6.44531e-004
-3.281250000000e-004, 5.95703e-004
-2.812500000000e-004, 5.46875e-004
-2.343750000000e-004, 5.95703e-004
-1.875000000000e-004, 6.44531e-004
-1.406250000000e-004, 5.95703e-004
-9.375000000000e-005, 4.98047e-004
-4.687500000000e-005, 5.46875e-004
0.000000000000e+000, 5.46875e-004
4.687500000000e-005, 4.98047e-004
9.375000000000e-005, 5.46875e-004
1.406250000000e-004, 5.46875e-004
1.875000000000e-004, 5.46875e-004
2.343750000000e-004, 4.98047e-004
2.812500000000e-004, 5.46875e-004
3.281250000000e-004, 4.98047e-004
3.750000000000e-004, 5.46875e-004
4.218750000000e-004, 5.46875e-004
4.687500000000e-004, 6.44531e-004
5.156250000000e-004, 5.46875e-004
5.625000000000e-004, 4.98047e-004
6.093750000000e-004, 4.98047e-004
6.562500000000e-004, 4.49219e-004
7.031250000000e-004, 4.00391e-004
7.500000000000e-004, 4.49219e-004
7.968750000000e-004, 4.49219e-004
8.437500000000e-004, 4.49219e-004
8.906250000000e-004, 4.98047e-004
9.375000000000e-004, 4.49219e-004
9.843750000000e-004, 4.49219e-004
1.031250000000e-003, 3.51562e-004
1.078125000000e-003, 3.51562e-004
1.125000000000e-003, 4.00391e-004
1.171875000000e-003, 4.00391e-004
1.218750000000e-003, 4.00391e-004
1.265625000000e-003, 4.49219e-004
1.312500000000e-003, 3.51562e-004
1.359375000000e-003, 2.92969e-004
1.406250000000e-003, 4.00391e-004
1.453125000000e-003, 4.00391e-004
1.500000000000e-003, 3.51562e-004
1.546875000000e-003, 2.92969e-004
1.593750000000e-003, 3.51562e-004
1.640625000000e-003, 2.92969e-004
1.687500000000e-003, 3.51562e-004
1.734375000000e-003, 2.92969e-004
1.781250000000e-003, 2.92969e-004
1.828125000000e-003, 2.44141e-004
1.875000000000e-003, 2.44141e-004
1.921875000000e-003, 1.95312e-004
1.968750000000e-003, 2.44141e-004
2.015625000000e-003, 1.95312e-004
2.062500000000e-003, 2.44141e-004
2.109375000000e-003, 1.46484e-004
2.156250000000e-003, 1.95312e-004
2.203125000000e-003, 2.44141e-004
2.250000000000e-003, 2.92969e-004
2.296875000000e-003, 2.44141e-004
2.343750000000e-003, 2.92969e-004
2.390625000000e-003, 1.95312e-004
2.437500000000e-003, 1.95312e-004
2.484375000000e-003, 2.44141e-004
2.531250000000e-003, 1.95312e-004
2.578125000000e-003, 3.51562e-004
2.625000000000e-003, 1.95312e-004
2.671875000000e-003, 1.95312e-004
2.718750000000e-003, 1.46484e-004
2.765625000000e-003, 1.46484e-004
2.812500000000e-003, 1.95312e-004
2.859375000000e-003, 1.46484e-004
2.906250000000e-003, 9.76562e-005
2.953125000000e-003, 9.76562e-005
3.000000000000e-003, 2.44141e-004
3.046875000000e-003, 1.46484e-004
3.093750000000e-003, 1.46484e-004
3.140625000000e-003, 1.46484e-004
3.187500000000e-003, 9.76562e-005
3.234375000000e-003, 1.46484e-004
3.281250000000e-003, 1.46484e-004
3.328125000000e-003, 1.46484e-004
3.375000000000e-003, 1.46484e-004
3.421875000000e-003, 9.76562e-005
3.468750000000e-003, 1.46484e-004
3.515625000000e-003, 1.46484e-004
3.562500000000e-003, 4.88281e-005
3.609375000000e-003, 0.00000e+000
3.656250000000e-003, 0.00000e+000
3.703125000000e-003, 0.00000e+000
3.750000000000e-003, 4.88281e-005
3.796875000000e-003, 4.88281e-005
3.843750000000e-003,-1.07422e-004
3.890625000000e-003, 0.00000e+000
3.937500000000e-003, 4.88281e-005
3.984375000000e-003, 4.88281e-005
4.031250000000e-003, 4.88281e-005
4.078125000000e-003, 4.88281e-005
4.125000000000e-003, 0.00000e+000
4.171875000000e-003, 0.00000e+000
4.218750000000e-003, 0.00000e+000
4.265625000000e-003, 4.88281e-005
4.312500000000e-003, 0.00000e+000
4.359375000000e-003, 0.00000e+000
4.406250000000e-003, 0.00000e+000
4.453125000000e-003, 0.00000e+000
4.500000000000e-003,-5.85937e-005
4.546875000000e-003, 0.00000e+000
4.593750000000e-003,-5.85937e-005
4.640625000000e-003,-5.85937e-005
4.687500000000e-003,-5.85937e-005
4.734375000000e-003, 0.00000e+000
4.781250000000e-003,-5.85937e-005
4.828125000000e-003, 0.00000e+000
4.875000000000e-003, 0.00000e+000
4.921875000000e-003, 0.00000e+000
4.968750000000e-003, 4.88281e-005
5.015625000000e-003,-5.85937e-005
5.062500000000e-003,-1.07422e-004
5.109375000000e-003,-5.85937e-005
5.156250000000e-003,-5.85937e-005
5.203125000000e-003, 0.00000e+000
5.250000000000e-003, 0.00000e+000
5.296875000000e-003,-5.85937e-005
5.343750000000e-003, 0.00000e+000
5.390625000000e-003, 0.00000e+000
5.437500000000e-003, 0.00000e+000
5.484375000000e-003, 0.00000e+000
5.531250000000e-003, 0.00000e+000
5.578125000000e-003,-5.85937e-005
5.625000000000e-003, 0.00000e+000
5.671875000000e-003,-1.07422e-004
5.718750000000e-003,-5.85937e-005
5.765625000000e-003, 0.00000e+000
5.812500000000e-003, 0.00000e+000
5.859375000000e-003, 0.00000e+000
5.906250000000e-003,-1.07422e-004
5.953125000000e-003,-1.07422e-004
6.000000000000e-003,-5.85937e-005
6.046875000000e-003,-5.85937e-005
6.093750000000e-003,-5.85937e-005
6.140625000000e-003,-5.85937e-005
6.187500000000e-003,-1.07422e-004
6.234375000000e-003,-5.85937e-005
6.281250000000e-003, 0.00000e+000
6.328125000000e-003,-5.85937e-005
6.375000000000e-003,-1.07422e-004
6.421875000000e-003,-5.85937e-005
6.468750000000e-003,-5.85937e-005
6.515625000000e-003,-5.85937e-005
6.562500000000e-003, 0.00000e+000
6.609375000000e-003, 4.88281e-005
6.656250000000e-003,-1.07422e-004
6.703125000000e-003,-1.56250e-004
6.750000000000e-003,-1.07422e-004
6.796875000000e-003,-1.56250e-004
6.843750000000e-003,-1.07422e-004
6.890625000000e-003,-5.85937e-005
6.937500000000e-003, 0.00000e+000
6.984375000000e-003,-5.85937e-005
7.031250000000e-003,-1.56250e-004
7.078125000000e-003, 0.00000e+000
7.125000000000e-003,-1.07422e-004
7.171875000000e-003,-5.85937e-005
7.218750000000e-003,-1.07422e-004
7.265625000000e-003, 0.00000e+000
7.312500000000e-003, 0.00000e+000
7.359375000000e-003,-5.85937e-005
7.406250000000e-003, 0.00000e+000
7.453125000000e-003,-5.85937e-005
7.500000000000e-003,-5.85937e-005
7.546875000000e-003,-5.85937e-005
7.593750000000e-003, 0.00000e+000
7.640625000000e-003, 4.88281e-005
7.687500000000e-003,-5.85937e-005
7.734375000000e-003,-5.85937e-005
7.781250000000e-003,-1.07422e-004
7.828125000000e-003,-1.56250e-004
7.875000000000e-003,-1.07422e-004
7.921875000000e-003,-1.07422e-004
7.968750000000e-003,-1.07422e-004
8.015625000000e-003,-1.07422e-004
8.062500000000e-003,-1.07422e-004
8.109375000000e-003,-5.85937e-005
8.156250000000e-003, 0.00000e+000
8.203125000000e-003, 0.00000e+000
8.250000000000e-003,-5.85937e-005
8.296875000000e-003,-5.85937e-005
8.343750000000e-003, 0.00000e+000
8.390625000000e-003, 4.88281e-005
8.437500000000e-003,-5.85937e-005
8.484375000000e-003, 4.88281e-005
8.531250000000e-003, 4.88281e-005
8.578125000000e-003, 0.00000e+000
8.625000000000e-003,-5.85937e-005
8.671875000000e-003,-5.85937e-005
8.718750000000e-003, 0.00000e+000
8.765625000000e-003, 0.00000e+000
8.812500000000e-003, 0.00000e+000
8.859375000000e-003, 0.00000e+000
8.906250000000e-003, 4.88281e-005
8.953125000000e-003, 0.00000e+000
9.000000000000e-003, 0.00000e+000
9.046875000000e-003, 0.00000e+000
9.093750000000e-003, 0.00000e+000
9.140625000000e-003, 4.88281e-005
9.187500000000e-003, 0.00000e+000
9.234375000000e-003, 0.00000e+000
9.281250000000e-003, 4.88281e-005
9.328125000000e-003, 9.76562e-005
9.375000000000e-003, 4.88281e-005
9.421875000000e-003, 9.76562e-005
9.468750000000e-003, 1.46484e-004
9.515625000000e-003, 9.76562e-005
9.562500000000e-003, 0.00000e+000
9.609375000000e-003, 4.88281e-005
9.656250000000e-003, 9.76562e-005
9.703125000000e-003, 0.00000e+000
9.750000000000e-003, 0.00000e+000
9.796875000000e-003, 4.88281e-005
9.843750000000e-003, 0.00000e+000
9.890625000000e-003, 4.88281e-005
9.937500000000e-003, 4.88281e-005
9.984375000000e-003, 4.88281e-005
1.003125000000e-002, 4.88281e-005
1.007812500000e-002, 9.76562e-005
1.012500000000e-002, 4.88281e-005
1.017187500000e-002, 4.88281e-005
1.021875000000e-002, 9.76562e-005
1.026562500000e-002, 9.76562e-005
1.031250000000e-002, 9.76562e-005
1.035937500000e-002, 1.46484e-004
1.040625000000e-002, 9.76562e-005
1.045312500000e-002, 1.46484e-004
1.050000000000e-002, 4.88281e-005
1.054687500000e-002, 1.46484e-004
1.059375000000e-002, 1.46484e-004
1.064062500000e-002, 9.76562e-005
1.068750000000e-002, 1.95312e-004
1.073437500000e-002, 1.46484e-004
1.078125000000e-002, 4.88281e-005
1.082812500000e-002, 4.88281e-005
1.087500000000e-002, 9.76562e-005
1.092187500000e-002, 4.88281e-005
1.096875000000e-002, 1.46484e-004
1.101562500000e-002, 1.46484e-004
1.106250000000e-002, 9.76562e-005
1.110937500000e-002, 9.76562e-005
1.115625000000e-002, 9.76562e-005
1.120312500000e-002, 1.46484e-004
1.125000000000e-002, 9.76562e-005
1.129687500000e-002, 1.46484e-004
1.134375000000e-002, 1.46484e-004
1.139062500000e-002, 1.46484e-004
1.143750000000e-002, 1.46484e-004
1.148437500000e-002, 1.95312e-004
1.153125000000e-002, 1.95312e-004
1.157812500000e-002, 1.46484e-004
1.162500000000e-002, 1.95312e-004
1.167187500000e-002, 2.44141e-004
1.171875000000e-002, 1.95312e-004
1.176562500000e-002, 1.46484e-004
1.181250000000e-002, 1.46484e-004
1.185937500000e-002, 1.95312e-004
1.190625000000e-002, 9.76562e-005
1.195312500000e-002, 4.88281e-005
1.200000000000e-002, 9.76562e-005
1.204687500000e-002, 2.44141e-004
1.209375000000e-002, 1.46484e-004
1.214062500000e-002, 1.95312e-004
1.218750000000e-002, 2.44141e-004
1.223437500000e-002, 1.95312e-004
1.228125000000e-002, 1.46484e-004
1.232812500000e-002, 1.46484e-004
1.237500000000e-002, 1.46484e-004
1.242187500000e-002, 2.44141e-004
1.246875000000e-002, 1.95312e-004
1.251562500000e-002, 1.95312e-004
1.256250000000e-002, 1.95312e-004
1.260937500000e-002, 1.95312e-004
1.265625000000e-002, 1.46484e-004
1.270312500000e-002, 1.95312e-004
1.275000000000e-002, 1.95312e-004
1.279687500000e-002, 2.44141e-004
1.284375000000e-002, 1.95312e-004
1.289062500000e-002, 1.95312e-004
1.293750000000e-002, 2.44141e-004
1.298437500000e-002, 1.95312e-004
1.303125000000e-002, 1.95312e-004
1.307812500000e-002, 2.92969e-004
1.312500000000e-002, 2.92969e-004
1.317187500000e-002, 2.44141e-004
1.321875000000e-002, 2.92969e-004
1.326562500000e-002, 2.92969e-004
1.331250000000e-002, 1.95312e-004
1.335937500000e-002, 2.44141e-004
1.340625000000e-002, 2.44141e-004
1.345312500000e-002, 2.92969e-004
1.350000000000e-002, 3.51562e-004
1.354687500000e-002, 2.92969e-004
1.359375000000e-002, 3.51562e-004
1.364062500000e-002, 3.51562e-004
1.368750000000e-002, 2.44141e-004
1.373437500000e-002, 2.92969e-004
1.378125000000e-002, 4.00391e-004
1.382812500000e-002, 2.44141e-004
1.387500000000e-002, 3.51562e-004
1.392187500000e-002, 2.92969e-004
1.396875000000e-002, 2.92969e-004
1.401562500000e-002, 2.92969e-004
